phmi
-0.05422762161831987
-0.3460030676537547
-0.33118602124768365
-0.31914301252543736
-0.309821388564945
-0.30281699165121495
-0.2978302111240747
1.4416999226883689e-05
5.976783528715056e-05
0.0003980609858707143
0.0003228391583538797
5.6652968443535224e-05
5.566071595579715e-05
0.00025712387459190215
0.00021993125873094607
6.031943904861443e-05
0.00025248259206957376
0.0010346005239352776
0.0010024504252336113
0.0009762416666422143
3.566818303034715e-05
-0.14326514190796508
1.3028987384514399e-05
1.1508171704446975e-05
-0.17633461470350256
-0.1879275950440489
-0.004624045180919137
-0.007244086005021646
-0.23203545318356308
-0.23184872957853708
-0.23112034586470973
-0.005800178828021675
-0.001956248545793354
-0.029889824849947975
-0.1059308464170828
-0.33162447827041414
-0.32297305976744417
-0.0870791936126477
-0.029144288731274004
-0.10394133732860965
-0.3266374073424131
-0.3201691059716014
-0.315156893498855
-0.31157182021523544
-0.3091772939399034
-0.3077148453231302
2.9536521386440373e-05
-0.18922105920537755
-0.046292880972156114
7.691850192269335e-05
0.0019270976822626151
-0.4928197395906701
1.999798324835971e-05
9.442975998480957e-05
9.379488009238968e-05
9.326257333588848e-05
9.284528264621536e-05
9.253928351245733e-05
9.223048259903231e-05
9.194801396842927e-05
9.164781390153937e-05
0.00043059610380868354
8.598684261385549e-05
0.0014612950265187076
1.0316981377991124e-05
3.9480262040469105e-05
0.0001290436826420954
2.0760499890553205e-05
2.40941151115129e-05
2.759502570132611e-05
0.0001393485167338015
0.0005583453200220381
0.03555048010873219
0.264083492385883
0.8580891090569669
0.8522998951936067
0.7285062356216611
0.7228368860079246
0.7139547512131648
0.8224568710829264
0.4762749584497241
0.7128992756471418
0.4537374284208514
0.8383109867727412
1.0000448802097481
0.19577296235160646
0.02728858213337372
0.002172474817696554
0.00023235533021309738
0.008152984263107897
0.0004744904178202984
0.012084220725332478
0.0006435517649385151
0.0007783685266562696
0.0006570175978666831
0.0028220551251233964
0.017438085559274768
0.0014843724581936504
0.0021152967219201335
0.0023633809355521314
0.00041700542258464644
0.010268062790238406
0.020689121282751185
0.002599083636586271
0.0003883709579647397
0.00039130405286477775
0.005035212307128591
0.004280462072026819
0.0036723536821292296
0.0031835713938896787
0.0003668397429498468
0.00036856261675876826
0.0003695693176076939
0.004730376578308195
0.004005908445287171
0.0034372605072477596
0.00790135500080959
0.0014079764670529337
0.010739253117980877
0.09015822431457887
0.03292898871311929
0.0023163491488798786
0.0022232129004520896
-0.6809179243012443
0.0002816454768435538
0.0006581773674473567
0.004869740219366435
0.0006072191102174029
0.004887294169664516
0.0006203454397327569
0.000538526032321721
0.0007333476171528285
0.0059006051125058395
0.004294286056034299
0.0020567909617707366
0.0001580954575685992
0.0008231846345022113
0.00014901873990346562
0.000854036941451048
0.0009690817281799053
0.008989011006513115
0.008824048993666938
0.008641034804586424
0.0004536259457049039
0.002745595855182636
0.0026163623437789607
-0.5717894460275962
0.00015240708204062464
0.0003499244610674517
0.000304605317288553
7.5180771393892e-05
7.704449174473394e-05
7.85461967536698e-05
1.6362096537798673e-05
0.0017923810207750685
0.0023666143201450645
0.0031438802060921424
-0.7651809498096707
2.1850825837129227e-05
0.002182258646674176
0.0005690051831389187
0.0015644637725161859
0.003729628672061327
0.0035807219846478557
0.00344800955823626
0.00332676863117851
-0.8324780292724147
-0.8389167277968328
0.00364969321032427
0.0035007639722509747
-0.8999878503657632
-0.8826826257130093
0.0036806345313736676
0.0035126641258009404
-0.9096575591849999
-0.8818305158359373
2.3612281557560334e-05
0.0002720457215322362
0.00016524571221406478
0.0027866705405919395
0.0003278971317378439
0.0012700231195052222
-0.05206776253330356
0.0011616494341150038
2.6245611423236104e-05
6.984426254310693e-05
0.0026705838278930287
0.002539029488576109
0.0024219363521401313
0.00232422616290363
0.002245787165028225
0.0007946072756606955
0.0003228719273478575
0.0003265999825580408
0.0003295933731717486
0.00033055845574851824
0.00033052046270261423
0.0003305277247694654
0.0009512807777532437
0.00239791177812448
0.0023244371099329733
0.0022556461982966595
0.0021987167403751755
0.002150928817242859
2.4602417360080597e-05
0.0003716344918318458
0.004476557383182713
0.004481802165298409
0.004461749852220926
0.00020815688096850852
0.0019387574608964655
0.0018609844660994685
0.0017893662375036163
0.0006225481064524686
0.0006809966673560579
0.0005982524724113763
8.587013994171553e-05
3.5515382580200086e-05
3.7082650658508275e-05
0.00011630860041958125
-0.36546911696333
-0.009095250251949506
-0.0001405825766072398
-3.4250251199422293e-06
-5.126766121665442e-07
-9.431921530657702e-08
-1.1699116830259885e-07
-1.5605299387269815e-07
-2.9131178565234734e-07
-5.547108551225182e-06
-0.00012468546179147962
-0.00011933194914328912
-0.0016498956175682363
-0.018896819247556172
-0.08251508455084716
-0.3130167949818659
-0.28837601162377363
-0.2685668467798882
-0.25377656256265085
-0.24163574648770567
-0.23215138933508483
-0.22553694441315533
-0.01207128682663965
-0.00018494308322604858
-3.488537998970399e-06
-5.007730336563092e-06
-4.6237751204112015e-06
-5.214200502366932e-07
-2.8687908675065384e-06
-1.3102162597845686e-05
-1.3161976702299673e-05
-1.313447634332584e-05
-1.3080418579560565e-05
-0.0001481410748570421
-0.0015655237797410333
-0.00011470443390805417
-1.1901723994537224e-05
-1.2111749392349775e-05
-1.227382774580422e-05
-0.00013144824855271134
-0.0011678727952530593
-0.0011120474836576093
-0.001066884345454254
-0.0010298289873557128
-8.881413219560179e-05
-1.0577114982038231e-05
-6.567544103366405e-06
-5.0408049942825424e-05
-4.5117788206172065e-05
-5.4484063877997024e-05
-4.504121555413677e-05
-6.742377506932082e-06
-9.344749126964548e-07
-1.6161808340226979e-07
-1.7493517210499568e-07
-1.8555877802448597e-07
-1.8604203781855663e-06
-1.588016494877122e-05
-1.5297172126562287e-05
-0.00015347217134324906
-0.00011968307982505166
-1.3262483929231153e-05
-0.00013760316336956723
-0.0011918675170809702
-0.0003729040712080039
-0.016181429679153453
1.2494853643831315e-05
-0.11126855566863394
-0.013589141285826407
-0.013259354652130299
-0.01303436449216799
-0.06942488929291625
-0.30278913958434955
-0.28905338866864705
-0.0012353097439279344
-6.885230663202748e-06
-8.204009929842886e-06
-9.104314065856451e-05
-7.978820981004654e-05
-9.930826951369441e-05
-0.0008208225472103994
-0.0008071247524253502
-0.00021116457317472943
-6.748142871323174e-05
-6.895278257947434e-05
-6.999088192161923e-05
-7.042888018897675e-05
-5.931656177493328e-06
-8.233463105022618e-06
-3.685966455065633e-05
-1.839558487302963e-05
-0.0007812620045401252
-0.18666391384615974
1.573749905311459e-05
1.4369339340552922e-05
1.3286400242852852e-05
-0.27350871880692185
-0.06537006026616989
-0.06489702271144791
-0.024858171926333706
-0.011500545566265957
-0.01183866322463679
-0.004836664589519894
-0.03018569632426188
-0.024711146524521943
-0.002149973021770653
-0.002197215824965859
-0.002225674624198026
-0.0022452932802325253
-0.002258599032445843
-0.002268591925230272
-0.002277720306185261
-0.0006899721689888802
-0.00024525294417473666
-0.0002520369815238374
-0.00025694006215962667
-0.0002600388031006152
-0.00026193624051540153
-0.0006899735873440511
-0.0017074249582420759
-0.00036036117075666707
-9.036441949375515e-05
-0.001706748679078937
-0.03151414203552747
-0.02990255650076585
-0.3250562529237014
2.8177238938385843e-05
-0.13864201511657623
-0.03437210141315021
-0.1643490258643704
-0.1579044481702967
-0.12441007178812309
-0.0002543091592039104
-1.255926190293825e-06
-1.4791394739141305e-06
-1.670761161417546e-06
-1.8195551413483335e-06
-1.931804842457528e-06
-2.018781755337764e-06
-2.077025832722129e-06
-2.117370278186078e-06
-2.1367086847892657e-06
-4.1247596266491717e-07
-1.6052471616974662e-06
-2.265353820674481e-05
-3.8062840415662554e-06
-1.2820471592501154e-05
-1.0118776378385306e-05
-8.93621413602697e-07
-1.219662014696697e-05
-9.651793575691159e-06
-8.890456635419584e-07
-2.391504135063905e-07
-8.289902890550733e-08
-8.699271430708446e-08
-1.8656599655873756e-06
-0.0002360027115313197
-6.62876522141823e-05
-2.8853155443402466e-05
-0.00021463175709588627
-9.001735473054445e-06
-1.1100294571685509e-05
-8.831624159391415e-06
-5.100698852260383e-07
-5.236272059875249e-07
-5.342298149644242e-07
-5.396034533161166e-07
-5.404512022122566e-07
-5.410389337729614e-07
-1.0414128204457449e-05
-8.175209386387986e-06
-4.999569418690914e-07
-1.0822788180028336e-06
-1.7520117401984998e-07
-1.6195414099754643e-08
-2.2419011217939346e-07
-2.4633474638095455e-06
-3.608737580957173e-05
-4.414346831945171e-05
-0.00015783979832586134
-0.0036934678422936846
-0.0034935440748251473
-0.0033210795414105676
-0.0031631410587928677
-0.003016655283084394
-0.0028956919388674752
-0.0028010172154194343
-0.018488490434213484
-0.11125376590970304
-0.16826646545474194
-0.2461931999674008
-0.2341309092722504
-0.008233938123712299
-2.9026708912902705e-05
-0.00011016106584060051
-0.002944944637553302
-0.008055163503689388
-0.18671710138608758
-0.11320108959054138
3.051777138777429e-05
0.0005395576467163665
-0.08405663236234295
-0.0657473191204179
2.103262531789301e-05
2.0454187020489154e-05
-0.04988182961319797
-0.24092900620177662
0.00023831341073237496
0.00022674370941954476
0.0033458274066764057
0.002771706017740701
0.00019079739451585424
0.00018637483675991323
-0.09728122001402874
-2.562383045219818e-05
-1.2282968396137391e-06
-1.5577938061052467e-06
-0.00017583416653667547
-0.012997963114477639
-0.012674648483501373
-0.0002210952892070791
-1.9202492301641193e-06
-6.598858941575208e-07
-0.0007476251885435653
-0.030741513033274683
-0.001185792146256279
-0.0011643393608153207
-0.0011379724542120613
-0.0011114957448349143
-0.0010900592719622492
-0.0010696648779556434
-0.0072703703231002635
-0.04436018134132246
-0.0421454772048744
-0.6497630290172773
7.971318025618647e-05
-0.17192271963969888
-0.012433463341792841
-0.5581474217661159
7.119910298902724e-05
6.770588878813952e-05
6.473097141196528e-05
6.215751703056342e-05
6.003637593369413e-05
5.841499963552832e-05
5.687732820056675e-05
0.00015244304540879748
0.0004007330271828695
0.008578316779583666
0.1260721072784152
0.12259253878374282
0.11960079820811384
0.11674434771017533
0.2986550527171343
0.7188635529123788
0.02416476628494888
0.0005921513167270462
0.0006134427844831938
0.028469733658096144
0.7093208612026334
0.7019850261024844
0.6954821018556626
0.6893311823988293
0.8791033886642573
1.0000448802097481
1.0000448802097481
1.0000448802097481
0.0006941953606611622
-0.18079439626962734
0.0005849898653909974
1.0000448802097481
0.4618499198154648
0.3459029983164093
0.8804175362905586
0.8727755807392572
0.8646679084042603
0.26084010878451497
0.2803490804735765
0.7392475507373227
0.061522576347792735
0.004083230668716508
0.004245753121939842
0.022982533150468703
0.0025994912317087258
0.0013474377663286155
0.001242781959351017
6.481910534655719e-05
7.028195329370598e-05
0.0016000629776273486
0.028478198926881026
0.02792108524214436
0.0013260996937873874
0.0011166022702080063
0.0010152065960630932
5.83287461303874e-05
0.001201078547890259
0.018400413740993837
0.018013045247538106
0.01764081656488335
0.017291554107950573
0.016981805227104685
0.01669951790929871
0.01643277245940252
0.016180770206987116
0.015948838945116683
0.0006293510875004762
3.1002067768093836e-05
3.338922932340531e-05
0.0008035380377537042
0.016802330015335876
0.016438060772793136
0.013675632305852064
0.016773014658627523
0.01649508308855018
0.016252186448223453
0.016010197360371303
0.015778113953517057
0.015580018488571637
0.03074049513135618
0.028705123498334425
0.02982135286502562
0.05614012878268072
0.05515898631299794
0.05435572585287378
0.05361878370162526
0.05287797059317146
0.002503284645171979
0.00015268318869440345
0.00303077765089082
0.04615524452107301
0.05735921042711473
0.056450246930683554
0.003863924409422641
0.004372349358156884
0.03437303440002777
0.004772497114267385
0.004843337995952503
0.022268381800670825
0.02205090028381378
0.021858727545867044
0.07397405688317232
0.24154760725964264
0.06592796231369591
0.020233065758064182
0.06986043236274249
0.23372248680320581
0.5894197399271071
1.0000448802097481
0.5538259072391656
0.2179896613573063
0.5659863979060092
0.5442595917561265
0.21168761653981716
0.5903136193549631
0.3227157932471239
1.0000448802097481
1.0000777147137148
1.000065780494209
1.000065780494209
1.000065780494209
1.000065780494209
1.0000448802097481
1.0000448802097481
1.0000448802097481
0.8625841841785238
1.000065780494209
1.000065780494209
1.000065780494209
1.000065780494209
0.297902544822807
0.3048983593360241
0.3188149891532306
0.1583983007884531
1.000065780494209
1.000065780494209
1.000065780494209
1.000065780494209
1.0000548353295384
1.0000448802097481
1.000065780494209
1.0000548353295384
1.0000448802097481
1.0000448802097481
1.0000548353295384
1.0000448802097481
0.5939242394158062
0.4301486515855125
0.5617472080078834
0.2689636979567538
0.5126669625176188
0.3857665032359232
0.2896766133818421
0.5650394092213804
0.4529557101662631
0.4953473214320919
1.0000448802097481
1.0000548353295384
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
0.8752243056865824
0.6134873009562852
0.6339483410606352
0.5324795486797103
0.4195077707077652
0.49297669013657375
0.5732705213273059
0.42046729096482555
0.14821282613930004
0.2717386678680411
0.21949215633814564
0.2603593459667661
0.30615720567792526
0.3210207542255092
0.28421838969396185
0.15384092398202945
0.22180168986947654
0.12468590340713308
0.20069566287560006
0.3017723848166844
0.35952816867350307
0.3833659504053071
0.2591619665184266
0.6912471892788442
0.7186113940527137
0.5427598972087682
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000548353295384
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000548353295384
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000548353295384
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000548353295384
1.0000448802097481
1.0000548353295384
1.0000448802097481
1.0000548353295384
1.0000548353295384
1.0000548353295384
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000548353295384
1.0000548353295384
1.0000448802097481
1.0000548353295384
1.0000548353295384
1.000065780494209
1.000065780494209
1.000065780494209
1.0000448802097481
1.0000448802097481
1.0000548353295384
1.0000548353295384
0.9767166133027358
0.9815803352710272
0.9860169529479191
1.0000548353295384
1.0000548353295384
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000448802097481
1.0000777147137148
1.000065780494209
1.000065780494209
1.000065780494209
1.000065780494209
1.000065780494209
1.000065780494209
0.2969832747887204
0.3115840985864867
0.3236797335896552
0.18695188088259126
1.000065780494209
1.000065780494209
1.000065780494209
1.000065780494209
1.000065780494209
1.0000448802097481
0.9193290836630694
0.8435779403311434
0.8078533302428045
1.0000448802097481
0.8014412118146806
0.7672285214338069
0.8318573816711957
1.0000448802097481
0.7657475071559102
1.0000448802097481
0.8263331704813907
0.6610644658158283
0.456672966568406
0.4861679768870598
0.02748378292696777
0.12432172475535566
0.7250243452964811
0.718666856619715
0.7122604793898395
0.7063792008471638
0.7012378725272327
0.6969431976564343
0.26150715712725076
0.2492479159468186
0.47361495067436965
0.25247866418850884
0.12703022059180474
0.03581432864698969
0.25548825218133
0.0519978115217435
0.005345032622863148
0.009377949535423742
0.017138129138009058
0.017253525838453906
0.0007657356565153329
0.0008948868756191728
0.018205646232292906
0.018076330429309832
0.017900026611158627
0.01772359980980479
0.017595375048548495
0.01748473995738367
0.017371505188568
0.01723337941395259
0.009556636721497966
0.005722294478981481
0.0057499600093735715
0.024602711775781157
0.09842207787560545
0.09690454449839722
0.10702359036129172
0.038770756225672894
0.013230772713130985
0.013219297441315003
0.013204163128044682
0.013145905920388598
0.013107718120366485
0.013066606244330412
0.011421162518762596
0.010498797360405935
0.010531764774667772
0.01051856404153105
0.010517739208316322
0.039565857550373944
0.14534234440052937
0.008174227010684099
0.00042775403335070476
0.009063578645722683
0.1439427824527085
0.14177036516903022
0.1396213160846859
0.13762435454545602
0.1359945281516046
0.1345157939763638
0.13320913111730112
0.13185766100490964
0.034664670216301936
0.009876377708828753
0.009998460354873858
0.010084866866065722
0.010135422744093193
0.010163576005643314
0.010173950530650394
0.010160991647398341
0.010149741646855115
0.03986964477945596
0.1473312733353319
0.14518803696477034
0.14285346065510063
0.13895599126841562
0.1366261553152143
0.13479526229048436
0.13309598364092165
0.1313412459682301
0.1299419465027611
0.13103893803554745
0.13037442746754516
0.00610465030536072
0.00028033446424372574
0.0013888183188146743
0.008264722354181138
0.03409774865147177
0.13133468121940595
0.12931205009128244
0.12770383541738195
0.1261369918954095
0.1577536642309662
0.19717967418697707
0.19435153301857708
0.19183418215805623
0.18937983859525456
0.1873048866811592
0.010984561873157045
0.008006522614757063
0.1169661411886699
0.11635059447530353
0.11568211647031275
0.11501973080731809
0.1143889479118889
0.11388146076006059
0.005051686812348276
0.00021911571173248564
0.006197695429009149
0.11724000494486443
0.11566953775083468
0.11420725465889298
0.11291148527074155
0.01877902116072455
0.003707975010643855
0.003774810573012989
0.012224131060880992
0.0359351501983726
0.03540654887277086
0.03493138253008395
0.034520159701680694
0.009997573439187727
0.0032274967022107325
0.003273252744940434
0.005314631209243245
0.008304315238843476
0.008235951007887227
0.020021643823022805
0.0528372091775458
0.05196146425165136
0.10337718815197014
0.10031413554398955
0.05857087177133806
0.09841487067151458
0.09743845078716978
0.024090824663965758
0.006912005954622171
0.007019363598232025
0.007100668766985754
0.0071496835975380976
0.007172368965926699
0.0071867149580894865
0.018992101544407683
0.04708414622981099
0.12221771155670767
0.28242662604403795
0.13395184486236705
0.06632541360705409
0.06589643388459777
0.0024047258099809017
0.0010421843025762714
0.02783005308678685
0.10061204846547502
0.10441351987981173
0.15672162815554128
0.09550477399497517
0.1123888797523876
0.1083280079217326
0.17732784871953952
0.17557508839660008
0.1287151894874941
0.14079736258614414
0.14738952216746054
0.21886229942035226
0.21636469621344423
0.02860223593218524
0.028744151687229304
0.14235594973838403
0.2702073515969501
0.07217276614239113
